date,price,volume
2023-01-14 04:00:00,192.67310536128605,326.7010799099565
2023-01-14 08:00:00,193.9800999078472,287.69514762590643
2023-01-14 12:00:00,193.9672318455483,306.3498712486212
2023-01-14 16:00:00,192.9779296132534,117.80759449801471
2023-01-14 20:00:00,192.48315469202518,431.79238690884705
2023-01-15 00:00:00,193.33377471852972,119.33938966213235
2023-01-15 04:00:00,193.89050828673112,215.66058559137778
2023-01-15 08:00:00,193.66157618756142,192.66174566340814
2023-01-15 12:00:00,193.30475177574672,177.20921817891204
2023-01-15 16:00:00,192.92299362670292,376.7520134225071
2023-01-15 20:00:00,192.01058344220442,134.9622665754308
2023-01-16 00:00:00,193.63595913167387,98.61045288830731
2023-01-16 04:00:00,193.3236386624625,195.26613283633384
2023-01-16 08:00:00,194.550797183288,159.29852057793622
2023-01-16 12:00:00,196.08211323521044,1061.2736008608915
2023-01-16 16:00:00,197.09042413335843,276.41859557553977
2023-01-16 20:00:00,196.6688038206404,160.26854706967364
2023-01-17 00:00:00,197.08253391097696,116.229514579784
2023-01-17 04:00:00,197.06833830458606,76.96927823263132
2023-01-17 08:00:00,196.17463644385595,117.49499323606796
2023-01-17 12:00:00,196.50899572557753,208.133374115354
2023-01-17 16:00:00,195.33995593441773,398.7783426155096
2023-01-17 20:00:00,196.53763532287928,344.36375035393195
2023-01-18 00:00:00,196.0830180255809,219.88079239166086
2023-01-18 04:00:00,196.29417768145373,167.00614492249085
2023-01-18 08:00:00,196.58746555299987,224.8680144852332
2023-01-18 12:00:00,196.33856057929583,151.49028844621773
2023-01-18 16:00:00,196.93525438077108,465.00911829629035
2023-01-18 20:00:00,196.47035072414855,178.7371770802961
2023-01-19 00:00:00,197.3516480216058,189.01345891338264
2023-01-19 04:00:00,196.01566834135906,64.73379403259887
2023-01-19 08:00:00,196.15204792090546,177.8913000583677
2023-01-19 12:00:00,198.10097691996376,300.9725167565059
2023-01-19 16:00:00,197.1106455953582,115.57318149309643
2023-01-19 20:00:00,196.44290062483333,134.96448095370323
2023-01-20 00:00:00,196.9668084744922,292.77100147627846
2023-01-20 04:00:00,197.15639025643182,94.22340968914197
2023-01-20 08:00:00,197.51702035570537,335.1992943401294
2023-01-20 12:00:00,198.01620748585304,151.7564507727701
2023-01-20 16:00:00,198.66092895441483,163.58216243160805
2023-01-20 20:00:00,199.78062879637105,113.89542535841325
2023-01-21 00:00:00,200.20044745329955,241.8559333437716
2023-01-21 04:00:00,199.96918979868101,684.0967097756738
2023-01-21 08:00:00,200.6517634998837,296.5807440587835
2023-01-21 12:00:00,202.56164543477894,131.4861642363347
2023-01-21 16:00:00,202.43901168839636,357.1832505987804
2023-01-21 20:00:00,201.47448238372573,171.97050200008522
2023-01-22 00:00:00,202.59156305301272,402.79769496173714
2023-01-22 04:00:00,202.48118188905914,303.07647135239637
2023-01-22 08:00:00,200.3185123430451,45.98604030242174
2023-01-22 12:00:00,201.1759340201955,121.77072853374753
2023-01-22 16:00:00,200.65060583424162,321.7444920115083
2023-01-22 20:00:00,200.57007255193744,216.3705205002593
2023-01-23 00:00:00,200.9120528825065,120.42044056564042
2023-01-23 04:00:00,201.11255256228554,146.5065235163889
2023-01-23 08:00:00,201.83200437942457,77.81369001022952
2023-01-23 12:00:00,201.40651800885473,192.70079471128273
2023-01-23 16:00:00,201.92962380703082,609.8811503604921
2023-01-23 20:00:00,201.68007712944691,301.61439406676783
2023-01-24 00:00:00,202.42888761033439,605.2231016853592
2023-01-24 04:00:00,203.05425509434744,315.66191597719774
2023-01-24 08:00:00,202.12881639230284,337.8644808128168
2023-01-24 12:00:00,203.2247985084779,545.3087194725982
2023-01-24 16:00:00,202.69883506336384,244.77830810141728
2023-01-24 20:00:00,203.516892861645,185.3295056291506
2023-01-25 00:00:00,203.89418017504633,341.6988839473256
2023-01-25 04:00:00,205.74236385184142,425.6191122868067
2023-01-25 08:00:00,205.5288978694696,161.67761553415312
2023-01-25 12:00:00,205.18958107335138,143.04364540883435
2023-01-25 16:00:00,205.18016146746362,219.93156853013812
2023-01-25 20:00:00,204.88698168462935,310.5074677230511
2023-01-26 00:00:00,205.69692358657142,306.57099658696785
2023-01-26 04:00:00,204.0906129781348,100.13109489517173
2023-01-26 08:00:00,203.04693055898846,528.075977890534
2023-01-26 12:00:00,201.9891276374093,146.58880285934677
2023-01-26 16:00:00,202.94943522938286,177.75822883284593
2023-01-26 20:00:00,204.6700486019648,130.3302981849296
2023-01-27 00:00:00,204.57559938342735,788.4760282851881
2023-01-27 04:00:00,204.4167776602373,230.71802008362704
2023-01-27 08:00:00,204.49682982335045,133.6286832355286
2023-01-27 12:00:00,205.6687081259587,316.7866238101557
2023-01-27 16:00:00,204.75135499176807,300.7755273291547
2023-01-27 20:00:00,204.99972397450284,186.6331864893479
2023-01-28 00:00:00,205.98492160428526,313.5962487173951
2023-01-28 04:00:00,206.49601577422513,136.67900367215836
2023-01-28 08:00:00,206.69559739082385,161.54569268265308
2023-01-28 12:00:00,207.70664348339105,76.02166679356478
2023-01-28 16:00:00,205.0134111903918,105.75233048108318
2023-01-28 20:00:00,205.7012865099227,507.8775898993264
2023-01-29 00:00:00,205.05721082679526,465.9150546117666
2023-01-29 04:00:00,203.23657792993882,210.03307815283318
2023-01-29 08:00:00,203.7577805294638,467.9669443229211
2023-01-29 12:00:00,205.14143907462676,189.36236311965095
2023-01-29 16:00:00,205.01399055999903,181.52131270080926
2023-01-29 20:00:00,205.976865107202,211.8798103112256
2023-01-30 00:00:00,207.59914336519066,195.0289925488151
2023-01-30 04:00:00,208.92405781877468,187.6113741318293
2023-01-30 08:00:00,210.5740223481461,372.98428783609376
2023-01-30 12:00:00,211.32614983921795,227.8005580786419
2023-01-30 16:00:00,211.41158347811952,301.88548245040363
2023-01-30 20:00:00,209.81961766622237,351.4046683759428
2023-01-31 00:00:00,209.5835551780924,254.47825468940684
2023-01-31 04:00:00,208.75030858277626,128.50954465100855
2023-01-31 08:00:00,210.93125130027408,107.24321717457384
2023-01-31 12:00:00,210.76536548784173,227.04218114244486
2023-01-31 16:00:00,210.8985702946262,193.59128454471633
2023-01-31 20:00:00,211.4600556706667,220.90479857587414
2023-02-01 00:00:00,211.51365811703914,209.82262987081816
2023-02-01 04:00:00,213.2187091574699,775.9633367002093
2023-02-01 08:00:00,212.6060597957354,109.32529995043889
2023-02-01 12:00:00,212.8106672509727,78.68320673474147
2023-02-01 16:00:00,212.07819666527462,250.4209935123838
2023-02-01 20:00:00,210.76817415405392,174.6087141665984
2023-02-02 00:00:00,210.1664050631486,246.14814173542482
2023-02-02 04:00:00,210.13936826610023,281.3818039882671
2023-02-02 08:00:00,209.72006604158295,398.547213875579
2023-02-02 12:00:00,209.03764506170913,98.38628806995528
2023-02-02 16:00:00,207.64132759803724,157.189684208568
2023-02-02 20:00:00,207.56822202540857,257.1965801774508
2023-02-03 00:00:00,206.07350165137754,302.9187770783859
2023-02-03 04:00:00,206.84355761506717,619.3605174976328
2023-02-03 08:00:00,206.93599736800167,333.706391683108
2023-02-03 12:00:00,205.48844586853673,199.7358033296186
2023-02-03 16:00:00,205.18923679148688,131.46159860683065
2023-02-03 20:00:00,204.4470803858963,154.18670527750197
2023-02-04 00:00:00,204.77625489631546,152.2564898685308
2023-02-04 04:00:00,206.12670534233862,286.03319440643077
2023-02-04 08:00:00,204.2615328726929,232.26986791840852
2023-02-04 12:00:00,204.38655895184027,105.44487581010527
2023-02-04 16:00:00,204.23642615627364,164.23979753632372
2023-02-04 20:00:00,204.91776623272412,317.7873775381843
2023-02-05 00:00:00,205.14096286096182,244.57659798222932
2023-02-05 04:00:00,204.39899352922296,271.6178845291582
2023-02-05 08:00:00,204.08993959355635,247.1564735169772
2023-02-05 12:00:00,203.30391373675286,458.48030651760695
2023-02-05 16:00:00,204.38992087535146,229.99350703450804
2023-02-05 20:00:00,204.42123252402337,168.53970016326085
2023-02-06 00:00:00,206.33242320977638,130.5310399498624
2023-02-06 04:00:00,206.28176239596178,233.70222025722862
2023-02-06 08:00:00,205.5833556290513,60.673047278881434
2023-02-06 12:00:00,204.07964123643848,186.11519592952638
2023-02-06 16:00:00,202.2865015601825,182.50272184375086
2023-02-06 20:00:00,200.71236561717703,101.4572410762622
2023-02-07 00:00:00,200.98949226818857,126.35807102292807
2023-02-07 04:00:00,201.50821729141848,302.070044596498
2023-02-07 08:00:00,199.93702658938633,224.383877619361
2023-02-07 12:00:00,200.84206490346244,211.3283361059149
2023-02-07 16:00:00,200.36900385177904,233.53558243837338
2023-02-07 20:00:00,200.52579686376458,210.0313268581531
2023-02-08 00:00:00,202.14801749202002,376.31684836488694
2023-02-08 04:00:00,203.05485680788556,215.98106978701188
2023-02-08 08:00:00,202.79632615997966,97.81672738397266
2023-02-08 12:00:00,201.91513393456438,456.1914019301662
2023-02-08 16:00:00,199.7733185332351,240.41183937267672
2023-02-08 20:00:00,199.06416521399265,148.26487136805437
2023-02-09 00:00:00,198.86303497516496,106.26282029828687
2023-02-09 04:00:00,197.8858554480138,241.20507066856334
2023-02-09 08:00:00,197.7645984809215,186.511224889575
2023-02-09 12:00:00,197.85145036388025,434.6712035783953
2023-02-09 16:00:00,197.63659438207216,166.2472805944015
2023-02-09 20:00:00,196.9965918012487,129.60560523407383
2023-02-10 00:00:00,197.17524647321545,308.5830516889204
2023-02-10 04:00:00,197.62718712278485,313.8839428605584
2023-02-10 08:00:00,196.54678804534197,213.83959841778068
2023-02-10 12:00:00,197.96772042508826,277.628117987999
2023-02-10 16:00:00,197.879132292804,194.18529672390773
2023-02-10 20:00:00,197.90798191574885,222.4572026302378
2023-02-11 00:00:00,198.6261963390054,355.6403933279682
2023-02-11 04:00:00,198.8694124702689,271.86552688298866
2023-02-11 08:00:00,199.83254910418214,183.61525118801802
2023-02-11 12:00:00,200.12967326938397,393.5258647794163
2023-02-11 16:00:00,199.5272358947435,61.1618152759733
2023-02-11 20:00:00,199.89873941994964,557.7147277958865
2023-02-12 00:00:00,198.765013212629,84.70238347077927
2023-02-12 04:00:00,198.8835729184055,145.35415029697822
2023-02-12 08:00:00,198.86034292776105,194.83324062720678
2023-02-12 12:00:00,198.66222607048852,184.6321912722821
2023-02-12 16:00:00,198.54368855904957,328.3941912601875
2023-02-12 20:00:00,196.67183951355193,115.88730858400103
2023-02-13 00:00:00,196.133114605811,223.44761316956846
2023-02-13 04:00:00,196.2359595069521,146.96754220612124
2023-02-13 08:00:00,196.4058158989495,227.63728289056544
2023-02-13 12:00:00,195.38814075802352,189.16164531390868
2023-02-13 16:00:00,196.66384859888825,206.0180415536739
2023-02-13 20:00:00,195.80767375067376,148.73564043527276
2023-02-14 00:00:00,196.78713095120048,152.48871844846144
2023-02-14 04:00:00,197.22432531307217,227.6884039941688
2023-02-14 08:00:00,196.58809800322837,315.12469562123664
2023-02-14 12:00:00,198.37340889583788,147.08512356125067
2023-02-14 16:00:00,197.18977206408138,127.71264799571344
2023-02-14 20:00:00,198.1189262376914,269.2384910867443
2023-02-15 00:00:00,199.12950855573436,195.91942216181783
2023-02-15 04:00:00,198.46888834665774,300.6303452220048
2023-02-15 08:00:00,199.87135364672204,127.07472778032819
2023-02-15 12:00:00,199.63130713212308,82.00274630480261
2023-02-15 16:00:00,199.93000076140294,153.15726482725788
2023-02-15 20:00:00,200.2003226001742,136.4750990766517
2023-02-16 00:00:00,200.07601385870362,192.34740990832884
2023-02-16 04:00:00,200.8968221318634,146.11132722801023
2023-02-16 08:00:00,201.70031085241558,292.15703879308535
2023-02-16 12:00:00,199.96177887917744,173.131446347683
2023-02-16 16:00:00,201.27611912205558,217.00381666890803
2023-02-16 20:00:00,199.6236271340199,215.99408185887435
2023-02-17 00:00:00,200.66617333836155,221.21171832484163
2023-02-17 04:00:00,201.80287847518912,199.38284417512472
2023-02-17 08:00:00,200.72191204497392,259.1017322399323
2023-02-17 12:00:00,200.32109775701934,134.5712772432285
2023-02-17 16:00:00,199.2253930885334,401.0739305189162
2023-02-17 20:00:00,199.02047205824468,176.82119114060382
2023-02-18 00:00:00,198.72243777405893,103.14486919748296
2023-02-18 04:00:00,199.51209830632828,219.18399921478215
2023-02-18 08:00:00,200.83240705244788,131.22068488602397
2023-02-18 12:00:00,202.23809086323783,282.0580605474349
2023-02-18 16:00:00,201.68592283665953,608.8149957922592
2023-02-18 20:00:00,201.48670096291502,135.97041607945118
2023-02-19 00:00:00,199.81326277069405,235.93808309989873
2023-02-19 04:00:00,199.01739270419787,82.73472682046616
2023-02-19 08:00:00,199.99224433729532,250.94435020098345
2023-02-19 12:00:00,201.61782716084355,129.47878699909992
2023-02-19 16:00:00,200.39347828896362,146.62312453485018
2023-02-19 20:00:00,199.81101402981074,115.20679663043468
2023-02-20 00:00:00,199.7946082728518,288.1166674029932
2023-02-20 04:00:00,200.08476943167142,331.0910134362148
2023-02-20 08:00:00,199.28516591174977,201.62900519598946
2023-02-20 12:00:00,199.71922695621384,129.6319345746105
2023-02-20 16:00:00,199.25538760914293,441.13408409459055
2023-02-20 20:00:00,199.25093533826467,136.91495245713213
2023-02-21 00:00:00,199.80721958626836,67.7847233111402
2023-02-21 04:00:00,199.8236418560793,251.29553877384782
2023-02-21 08:00:00,199.39725596555274,114.76789209191831
2023-02-21 12:00:00,199.29764616162691,326.72009095676145
2023-02-21 16:00:00,199.21928320242156,164.65251694661507
2023-02-21 20:00:00,198.85927217253945,268.93077912587177
2023-02-22 00:00:00,198.61047610987234,400.25253015517245
2023-02-22 04:00:00,200.21912328037706,109.39694350538274
2023-02-22 08:00:00,200.7900427283183,151.3040265007934
2023-02-22 12:00:00,200.5045624102891,193.0600856997903
2023-02-22 16:00:00,201.21151681479986,434.03810801629146
2023-02-22 20:00:00,200.88769732504383,144.5397669028513
2023-02-23 00:00:00,202.0708219626305,150.10970474636048
2023-02-23 04:00:00,202.45046415482858,257.1258163652081
2023-02-23 08:00:00,202.3531620108244,151.6234485087181
2023-02-23 12:00:00,202.81087893663465,218.88289382387188
2023-02-23 16:00:00,201.25000278456616,92.64539234467779
2023-02-23 20:00:00,200.13323531565632,605.5567559413046
2023-02-24 00:00:00,198.9493103092573,101.41240845877024
2023-02-24 04:00:00,199.10225340402098,169.51512857406718
2023-02-24 08:00:00,200.8447684035061,197.60928938440912
2023-02-24 12:00:00,203.08606854969872,528.4636056028021
2023-02-24 16:00:00,203.73411965113948,105.04542947515428
2023-02-24 20:00:00,204.24496412608394,550.6900596604492
2023-02-25 00:00:00,202.45390639193118,295.62762787714945
2023-02-25 04:00:00,201.92123259219716,248.74427132020244
2023-02-25 08:00:00,201.14344884028893,122.94062138312322
2023-02-25 12:00:00,200.53260124203777,266.8128441191067
2023-02-25 16:00:00,200.37445742345304,139.55301876823393
2023-02-25 20:00:00,199.91236684575588,376.60983508649207
2023-02-26 00:00:00,197.9430670353801,121.80829234001878
2023-02-26 04:00:00,198.70097729149762,187.770753173302
2023-02-26 08:00:00,197.63823426575783,149.72521525784288
2023-02-26 12:00:00,197.88748112986897,120.77594209554121
2023-02-26 16:00:00,199.97156379961893,289.69686520689686
2023-02-26 20:00:00,199.06217920803252,260.17295150258013
2023-02-27 00:00:00,196.54189168528617,359.73969385293316
2023-02-27 04:00:00,196.26588746340607,80.60274890960959
2023-02-27 08:00:00,197.37684709840465,336.0299127433547
2023-02-27 12:00:00,199.34519455262526,697.6813086511345
2023-02-27 16:00:00,198.12564495817284,158.0767785754537
2023-02-27 20:00:00,198.63234418140934,512.3612308827442
2023-02-28 00:00:00,198.1770337246293,173.74350542666832
2023-02-28 04:00:00,198.08108537032516,99.73050520764721
2023-02-28 08:00:00,200.73542871734222,172.28869770311914
2023-02-28 12:00:00,199.24245838894706,336.50885064319215
2023-02-28 16:00:00,199.50619805044164,131.20448529214445
2023-02-28 20:00:00,199.9838912222071,148.1266261285234
2023-03-01 00:00:00,201.0796775471464,270.5537951061765
2023-03-01 04:00:00,201.18766070061733,201.4957251828889
2023-03-01 08:00:00,201.50571124012143,269.9209668698036
2023-03-01 12:00:00,201.12406267269964,226.52078693493237
2023-03-01 16:00:00,201.40318961394473,255.98567276305397
2023-03-01 20:00:00,201.06999733844734,161.98479940486666
2023-03-02 00:00:00,201.70156922830333,226.47955953145114
2023-03-02 04:00:00,201.34195889225973,126.63617959583227
2023-03-02 08:00:00,201.72905928616194,384.1919577486682
2023-03-02 12:00:00,201.7097964724769,146.89127024413773
2023-03-02 16:00:00,202.8458467232491,356.69107056682475
2023-03-02 20:00:00,202.8044529996606,180.4472964259174
2023-03-03 00:00:00,201.04142053145372,222.40731755345232
2023-03-03 04:00:00,202.31334203216775,157.95898619248246
2023-03-03 08:00:00,201.4176097313051,121.1928038234386
2023-03-03 12:00:00,200.7738433926563,83.91454197481836
2023-03-03 16:00:00,200.1881820986128,118.10756244053756
2023-03-03 20:00:00,201.5726201917836,171.4334745451501
2023-03-04 00:00:00,199.44694597780492,221.7360821293647
2023-03-04 04:00:00,202.5946945114649,335.76014843162767
2023-03-04 08:00:00,203.66075132053098,162.97175375285536
2023-03-04 12:00:00,203.89399023466015,131.18647980462978
2023-03-04 16:00:00,203.84909623404388,99.08941286357219
2023-03-04 20:00:00,204.14465030890153,259.52696839745073
2023-03-05 00:00:00,204.67577273728085,408.7175735727117
2023-03-05 04:00:00,205.3309883232309,386.753828388132
2023-03-05 08:00:00,205.89659278923435,293.63586347454026
2023-03-05 12:00:00,205.9961734704896,283.4765069590841
2023-03-05 16:00:00,205.80883505018227,480.94823395845526
